FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\natane\full_condition2.wav,80,4,7,2,0,0,7,-12,2021/10/18/13:39:37,00:04:44.1,00:04:45.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.5,0,0,0,4.7,1.4,6.7,0
D:\prog\exp_data\voice\natane\full_condition2.wav,81,1,9,9,0,0,0,9,2021/10/18/13:39:37,00:04:45.8,00:04:46.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,3.7,0.4,5.8,0
D:\prog\exp_data\voice\natane\full_condition2.wav,82,1,6,6,1,2,0,9,2021/10/18/13:39:37,00:04:48.2,00:04:48.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,5.9,0.5,8.5,0
D:\prog\exp_data\voice\natane\full_condition2.wav,83,1,6,6,0,1,2,4,2021/10/18/13:39:37,00:04:49.3,00:04:51.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,5.3,1.8,6.2,0
D:\prog\exp_data\voice\natane\full_condition2.wav,84,1,7,7,0,0,1,5,2021/10/18/13:39:37,00:04:52.9,00:04:56.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,5,3.5,7.2,1.5
D:\prog\exp_data\voice\natane\full_condition2.wav,85,1,4,4,1,1,3,-1,2021/10/18/13:39:37,00:04:57.2,00:04:58.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,4.5,1,3,5.7
D:\prog\exp_data\voice\natane\full_condition2.wav,86,1,4,4,1,1,2,1,2021/10/18/13:39:37,00:04:59.2,00:05:00.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,5.7,1.1,3.4,0
D:\prog\exp_data\voice\natane\full_condition2.wav,87,1,9,9,0,0,0,9,2021/10/18/13:39:37,00:05:00.6,00:05:01.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,4.7,0.5,0,0
D:\prog\exp_data\voice\natane\full_condition2.wav,88,1,8,8,0,0,0,8,2021/10/18/13:39:37,00:05:02.0,00:05:03.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,4.7,1.9,7.2,9.5
D:\prog\exp_data\voice\natane\full_condition2.wav,89,1,4,4,0,1,4,-2,2021/10/18/13:39:37,00:05:04.7,00:05:07.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,5.2,2.9,7.4,1.4
D:\prog\exp_data\voice\natane\full_condition2.wav,90,1,4,4,1,0,3,-3,2021/10/18/13:39:37,00:05:08.3,00:05:09.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,4.4,1,4.4,0
D:\prog\exp_data\voice\natane\full_condition2.wav,91,3,7,0,1,7,0,13,2021/10/18/13:39:37,00:05:09.8,00:05:11.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,4.7,1.7,6.1,0
D:\prog\exp_data\voice\natane\full_condition2.wav,92,1,5,5,0,0,3,-1,2021/10/18/13:39:37,00:05:14.6,00:05:16.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.1,0,0,0,4.5,2,3.7,1.4
D:\prog\exp_data\voice\natane\full_condition2.wav,93,3,7,1,1,7,0,14,2021/10/18/13:39:37,00:05:18.7,00:05:19.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,4.9,0.4,0,0
D:\prog\exp_data\voice\natane\full_condition2.wav,94,1,7,7,0,1,1,7,2021/10/18/13:39:37,00:05:20.0,00:05:21.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,5.5,1.7,7.7,0
D:\prog\exp_data\voice\natane\full_condition2.wav,95,1,5,5,0,0,3,-1,2021/10/18/13:39:37,00:05:22.3,00:05:23.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,4.6,0.9,6.2,0.3
D:\prog\exp_data\voice\natane\full_condition2.wav,96,1,4,4,1,1,2,1,2021/10/18/13:39:37,00:05:23.8,00:05:29.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.3,5.2,5.6,9.5
D:\prog\exp_data\voice\natane\full_condition2.wav,97,1,6,6,0,2,0,10,2021/10/18/13:39:37,00:05:29.4,00:05:33.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.9,3.88,4.1,8.8
