F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,activation
29.307642,0.44531474,20.397617,24.098883,37.456474,17.058857,608.8007,979.9818,204.12541,155.95955,0.7619177,0.958377,0.07880901,0.48210835,1.4876647,1.4088557,16.437435,9.105288,13.755454,7.767267,0.5917787,1.1471233,28.612823,0.6753042,-13.625591,-1.581743,20.606606,0.92741054,0.15851063,101.70506,0.066418104,1.8088212,1.9237943,0.6898411,0.661313,7.129226,3.6450572,2.5651963,18.130527,0.9916973,562.9626,0.38867077,1269.8171,0.27534333,-94.49328,-1.003307,1529.7931,0.17450808,1029.7668,0.28614107,-90.3269,-0.99203795,2576.9739,0.08350031,916.22046,0.33980784,-91.7153,-0.95059586,-7.365865,-1.9061035,18.499104,0.73298925,0.040699404,0.8264366,-0.014506742,-1.5193354,0.8470312,0.8305505,37.40979,0.46690765,-17.47666,-1.2599062,23.60932,0.83070016,-0.2723792,-66.43117,-4.930362,13.545461,0.012666303,-0.006617208,0.24445531,4.0800614,3.4829721,0.15777777,0.16862698,0.13970588,0.19064109,-24.768993,1
28.736748,0.42434904,20.308044,23.26496,44.946407,24.638363,667.7025,781.3638,223.2757,229.81128,0.26782712,1.2880551,0.03942489,0.0681782,0.53898036,0.49955547,6.869919,4.2625656,6.815429,4.876964,0.13806534,1.666735,12.519165,1.5354921,-3.70182,-5.1955724,15.216581,1.1057895,6.0406075,1.9032884,0.056457046,1.6667436,1.6414557,0.6735753,0.0519669,96.53291,3.261171,3.8546786,15.613987,1.3772026,586.1821,0.42132515,1159.6799,0.32423297,-143.503,-0.6125235,1577.2198,0.1857738,1027.7632,0.28988022,-137.63971,-0.6472496,2588.527,0.08616384,955.68494,0.4174194,-138.81306,-0.62771827,-6.2956076,-2.5338266,17.934757,0.7518235,0.020270118,1.5839163,-0.007521277,-3.365171,0.36560583,0.70961624,32.185684,0.5614701,-15.778531,-1.5808581,22.804615,0.9104462,3.6810377,4.2059517,-6.609415,16.120049,-0.01693564,0.002214128,0.027719747,1.9182652,1.5075377,0.2111111,0.14914158,0.5528571,0.74364376,-34.022217,-1
24.970285,0.2659952,21.397238,23.736534,25.303514,3.9062767,216.05972,212.90556,302.64615,388.0027,0.4184884,1.2692505,0.04074565,0.1198841,0.81444705,0.77370137,10.634804,8.18887,8.23432,6.6973457,0.2686089,1.5741129,19.65956,0.92181104,-3.742906,-4.5442734,19.587643,0.8949608,0.6559069,21.86082,0.031591006,2.5215116,1.5599567,0.76418215,2.1886408,2.041688,6.717981,2.119913,21.390411,0.72164214,492.03433,0.3773108,1252.2421,0.19496919,-127.22277,-0.73370475,1503.9691,0.17655495,960.3708,0.27981046,-129.938,-0.6727543,2555.5042,0.07713366,774.89734,0.42363966,-130.20493,-0.66570985,-13.633794,-0.8163823,19.700401,0.5963445,0.030753436,1.3031563,-0.018526988,-1.0812684,0.5794685,0.7959493,37.656353,0.35630426,-4.5234222,-4.28516,30.359165,0.6139833,-5.1868896,-3.535285,-6.1028275,15.184955,-0.004833677,-0.000649034,0.06423889,2.3352795,1.5088015,0.24666665,0.29478806,0.44437498,0.40825802,-29.050932,-1
24.44857,0.3765696,19.301706,22.466522,25.547747,6.2460403,302.1389,314.25824,383.93567,476.25974,0.36009583,1.2149128,0.04186804,0.1314741,0.6921127,0.65024465,8.311177,6.031622,6.695827,5.454711,0.25623724,1.6440531,21.935232,0.92420423,-2.0601819,-7.684314,16.995232,1.1828666,2.5516858,5.171241,0.044948533,1.731418,1.8553543,0.73172235,0.5230688,9.4631815,5.935317,2.9967685,24.279284,1.0374258,544.4638,0.32287923,1250.3612,0.265984,-121.0305,-0.76566833,1572.8209,0.16987117,974.40924,0.3819279,-122.25059,-0.7214646,2641.0752,0.07857508,956.9078,0.37024492,-124.52174,-0.685895,-12.822103,-1.0440543,24.863699,0.62411064,0.026836105,1.0566813,-0.0203619,-1.0614066,0.47668257,1.0086997,38.00334,0.4350565,-2.6710212,-7.390943,23.399775,1.0979952,-1.573917,-10.404784,-7.617583,17.253548,-0.00912586,-0.001571625,0.09100403,3.085905,2.1775546,0.19038461,0.20995386,0.26791665,0.4081154,-30.444155,-1
28.149923,0.44871494,20.350029,24.018597,31.363472,11.013443,718.92926,1286.5375,155.8063,133.00647,0.52360684,1.1708875,0.04166448,0.2160824,1.037112,0.9954475,13.17532,8.938774,11.006879,7.5329237,0.34093964,1.4167396,20.98505,0.9386097,-10.135932,-1.883061,24.75131,0.82392,1.573223,8.673713,0.048182696,1.735716,1.8494751,0.78910404,1.5666469,3.019754,4.814858,1.9910249,17.640888,0.90417576,568.90753,0.3865888,1182.0159,0.33005723,-118.60121,-0.8024263,1618.4006,0.16249159,956.7105,0.3435548,-115.60674,-0.78217053,2592.2092,0.07243758,985.4134,0.44768333,-114.86247,-0.7852191,-8.064245,-1.5915308,16.73837,0.71699315,0.037106168,0.76656187,-0.018105937,-1.1286244,0.6523855,0.8361934,35.16971,0.5043624,-15.593392,-1.2785852,31.866499,0.7141509,-1.8698571,-7.890248,-4.6849866,13.403442,-0.005085588,-0.000998612,0.07963941,2.8356965,2.596315,0.16548388,0.1715177,0.21678571,0.43943188,-27.593164,-1
25.70116,0.4326843,19.94043,22.83388,26.255035,6.3146057,463.21042,724.6518,100.565254,105.15871,0.6795098,1.1128418,0.043998692,0.39773822,1.2126448,1.1686461,14.678647,9.946937,10.571068,6.3838124,0.51656324,1.2413892,26.34721,0.73384196,-10.718586,-1.7723173,24.873817,0.7480939,2.4191344,5.799451,0.05249118,1.7828108,1.6682642,0.7534751,1.0131129,4.6065617,8.062132,1.7038782,20.408834,0.677953,547.67883,0.33721235,1262.6005,0.27638188,-108.86475,-0.86561733,1571.7549,0.15388972,1016.7466,0.31906214,-107.89886,-0.83392847,2599.2588,0.06890042,904.45056,0.3236989,-107.85874,-0.82280093,-10.762051,-1.2163672,19.601912,0.5937716,0.025179299,1.2699562,-0.01925756,-0.9727799,0.83021426,0.80374336,38.034813,0.43189025,-12.394699,-1.6164834,29.958418,0.65807855,0.24315052,64.34011,-5.175095,13.697343,-0.005485255,-0.002808198,0.18096736,3.085905,2.8499582,0.17147058,0.21113327,0.19142856,0.28736132,-25.08686,-1
29.927916,0.41610196,22.50533,24.698076,42.31619,19.81086,973.2335,1219.7714,159.15193,116.85862,0.45413968,1.3709321,0.04006347,0.10416434,0.8305484,0.7904849,10.167612,7.6775975,7.244549,5.129365,0.26208046,1.6446887,15.866968,1.2375933,-2.8106947,-8.366419,15.868015,1.3229246,2.1013048,5.8900323,0.054725695,2.0120814,1.6354723,0.74694633,1.2691509,4.4400463,0.6098858,29.378227,11.47139,2.1936088,569.53485,0.42170134,1208.6533,0.32846308,-136.1695,-0.66310203,1578.5579,0.17747214,1030.9133,0.360758,-129.57336,-0.68647224,2598.4075,0.079605564,919.7202,0.35852918,-128.5836,-0.6950709,-5.630525,-2.713262,14.46681,0.9311828,0.03437529,0.88347316,-0.013246479,-1.8476255,0.6084591,0.8388755,32.24743,0.59822166,-15.391306,-1.7464321,30.607628,0.7445307,-0.113351285,-144.48381,-7.2551017,16.88772,0.001383969,-0.002984863,0.04375746,1.9182652,1.5926237,0.2331579,0.19251938,0.37263155,0.6325707,-27.919455,1
31.058058,0.413557,22.622234,25.635124,44.92011,22.297874,515.9131,802.70575,303.28586,295.92847,0.42561615,1.0873604,0.06307466,0.26837656,0.6770923,0.61401767,9.187843,5.6170015,8.411713,6.1865106,0.26135674,1.3995754,15.967228,1.3219036,-1.6625,-13.343653,15.583334,1.3999015,3.098004,4.779062,0.0797704,1.4134291,1.8029534,0.6587902,0.15502521,32.09177,1.6635001,8.681316,13.883398,1.4068077,542.8409,0.37283602,1100.1599,0.39675552,-120.223045,-0.76665986,1580.1954,0.18303356,980.0826,0.38440874,-108.297905,-0.8457086,2572.143,0.08509077,865.555,0.37788156,-108.48389,-0.8280584,-7.588084,-2.0604482,16.818233,0.8166935,0.027616352,1.2492009,-0.015516591,-1.7360661,0.43183717,0.9308057,26.661549,0.8040008,-6.6158633,-3.727482,22.465225,1.1244966,1.8482575,9.061414,-3.1343539,11.573825,0.005077853,-0.003554415,0.093701474,2.8207462,2.8388278,0.16612904,0.23822837,0.18285714,0.3123855,-30.070797,-1
27.814959,0.38436106,21.665293,23.770082,31.348438,9.6831455,610.40845,930.31274,236.90964,347.98392,0.44900548,1.0211215,0.057591565,0.28955734,0.80317146,0.7455799,9.265602,5.9554033,7.834826,5.8231816,0.26374632,1.268949,24.47397,0.8888678,-6.438299,-3.4475908,19.809486,0.97009826,2.3831904,5.8847785,0.045670696,1.450275,1.7669554,0.7470645,1.0298833,5.3759627,2.9940398,3.926723,19.399555,1.0913064,552.27155,0.3049384,1205.8302,0.33358845,-99.720505,-0.9595259,1577.3813,0.16902831,1041.128,0.3373688,-97.44994,-0.93342096,2600.4539,0.09177533,934.4362,0.3323064,-99.708435,-0.8893329,-10.585824,-1.4575912,21.245003,0.69791186,0.03406708,0.92338306,-0.018494522,-1.3955178,0.40472955,0.7978964,37.890465,0.47191527,-9.3125725,-2.6830592,23.684566,0.89200133,1.7503635,8.684866,-5.0838637,13.92381,-0.004059717,-0.001725148,0.07074464,2.9190993,2.2689075,0.23407407,0.24986304,0.20875,0.245905,-30.406776,-1
29.007338,0.4234826,21.534662,23.625175,36.00016,14.465498,597.7862,962.2444,258.5539,330.89346,0.34943038,1.0536566,0.046036053,0.2030179,0.6607738,0.61473775,6.975522,4.2082343,6.3679495,4.0104694,0.2000143,1.5075471,19.200699,0.9792724,-2.2298775,-10.229741,19.477129,1.166017,1.519522,9.24085,0.032868102,1.2177502,1.7522863,0.7269898,1.6479597,2.8831744,1.3524606,13.320067,16.783169,1.4648188,543.31305,0.354696,1101.446,0.42078117,-124.10793,-0.7517737,1606.5493,0.16943862,954.2347,0.3546935,-115.84129,-0.79930735,2603.5825,0.08583417,970.0757,0.32409668,-116.92971,-0.780611,-8.200036,-2.1146805,19.987986,0.7541455,0.030366633,1.0400045,-0.010918975,-2.7022824,0.33407563,0.7988349,31.885849,0.55955935,-9.800516,-2.7151036,30.387638,0.7819369,5.8204584,2.8849463,-5.947429,14.389378,0.009202095,-0.005667619,0.09026218,2.6026027,1.9133939,0.22421053,0.22797313,0.34466666,0.54160094,-32.82333,1
26.97452,0.39393216,21.306787,24.281914,26.769606,5.462818,563.286,840.3324,173.04625,138.66154,0.70890725,1.1695721,0.0594991,0.37886557,1.182391,1.1228919,13.696802,9.487449,10.39383,7.6391697,0.42078617,1.2698877,21.827438,0.96004933,-4.7780294,-4.658365,20.84887,0.8975023,4.241328,3.4209046,0.0413454,1.652701,1.4710106,0.8075998,2.1340678,2.2199829,4.316039,1.9700092,19.458782,0.826245,562.6136,0.43102276,1206.8186,0.32659352,-102.90352,-0.9138731,1553.0245,0.16943768,1061.7858,0.3713898,-99.86637,-0.91045046,2564.2563,0.08372952,929.83356,0.41232467,-101.732155,-0.87021,-8.777869,-1.5673343,18.326872,0.65205085,0.038046334,0.96986294,-0.015267171,-1.5407305,0.7030955,0.81034327,34.965355,0.4995311,-11.124976,-2.1755087,25.700985,0.7411268,4.1626806,4.1736193,-4.6627192,12.836672,-0.001038937,-0.002813447,0.08490294,2.1555042,2.6336174,0.1982353,0.18688577,0.1942857,0.30867726,-24.868546,1
32.47252,0.44090924,21.790909,26.288624,51.54125,29.75034,644.52057,1018.34106,131.0932,74.19097,0.59928375,1.2091738,0.0828231,0.3059694,1.0396266,0.9568035,14.715562,13.543741,11.47517,12.221231,0.3566197,1.6218926,14.037747,1.7465782,-2.7811677,-8.143507,14.812077,1.4076328,2.599817,6.2718782,0.061351836,2.2561572,1.7049731,0.72655535,1.6636956,3.1533391,2.4167902,6.849882,13.828673,1.6859398,593.7719,0.35719728,1097.907,0.432554,-110.88134,-0.8672345,1613.4906,0.17356148,982.0183,0.38000378,-99.834236,-0.94759345,2635.9478,0.0873237,866.16547,0.40164432,-99.075096,-0.936731,-5.472721,-3.144822,16.540064,0.91088045,0.029853918,1.0554731,-0.015953524,-1.4967793,0.61793154,1.0949973,27.509176,0.8500771,-10.779706,-2.3177514,23.771276,0.8979168,1.5414965,13.169567,-0.5856443,7.9679837,0.007666379,-0.000969008,0.06098327,2.2747953,2.014652,0.25681818,0.3151246,0.22952381,0.1945563,-25.824053,1
