FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,65,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:03:57.0,00:03:58.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.4,1.5,8.4,0.1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,66,2,3,2,3,1,2,-3,2021/10/18/13:33:24,00:03:59.8,00:04:00.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6,1,4.3,8.1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,67,1,7,7,0,0,1,5,2021/10/18/13:33:24,00:04:01.1,00:04:05.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,4.1,4.5,8.5
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,68,4,4,3,0,1,4,-3,2021/10/18/13:33:24,00:04:06.5,00:04:08.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,6.5,2.2,0,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,69,1,6,6,0,3,0,12,2021/10/18/13:33:24,00:04:09.3,00:04:12.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.3,3.2,4.6,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,70,1,7,7,0,0,1,5,2021/10/18/13:33:24,00:04:13.6,00:04:17.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.1,3.6,0.9,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,71,1,3,3,0,2,3,1,2021/10/18/13:33:24,00:04:19.6,00:04:20.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.8,0.9,6.9,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,72,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:04:21.6,00:04:23.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.1,0,0,0,6.6,1.4,5.4,8.5
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,73,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:04:23.3,00:04:24.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.3,0,0,0,6.4,1.5,7.1,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,74,4,5,4,0,0,5,-6,2021/10/18/13:33:24,00:04:25.9,00:04:26.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,6.3,1,5.4,8.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,75,1,7,7,0,0,1,5,2021/10/18/13:33:24,00:04:29.7,00:04:30.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.8,0,0,0,4.6,0.5,7.8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,76,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:04:31.4,00:04:35.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,6.5,4.2,8.4,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,77,1,6,6,1,1,0,7,2021/10/18/13:33:24,00:04:36.1,00:04:37.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.7,1.6,6.7,8.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,78,1,5,5,0,1,3,1,2021/10/18/13:33:24,00:04:38.9,00:04:41.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,6.4,2.4,6.8,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,79,4,4,3,0,1,4,-3,2021/10/18/13:33:24,00:04:42.3,00:04:43.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,5.8,1.1,10,4.5
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,80,1,6,6,0,0,2,2,2021/10/18/13:33:24,00:04:45.0,00:04:48.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,6.2,3.1,9.7,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,81,3,6,2,0,6,0,14,2021/10/18/13:33:24,00:04:49.6,00:04:49.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,5.2,0.3,10,8.2
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,82,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:04:50.6,00:04:51.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,5.5,0.9,6.2,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,83,1,7,7,0,1,0,9,2021/10/18/13:33:24,00:05:00.4,00:05:02.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,8.9,0,0,0,6.2,2.2,5.5,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,84,3,8,0,1,8,0,15,2021/10/18/13:33:24,00:05:13.6,00:05:13.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,11,0,0,0,5.4,0.3,8.1,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,85,1,6,6,0,2,0,10,2021/10/18/13:33:24,00:05:14.6,00:05:15.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6,0.4,0,3.1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,86,1,4,4,0,4,1,10,2021/10/18/13:33:24,00:05:17.8,00:05:19.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.8,0,0,0,6.8,2,8.2,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,87,1,7,7,0,1,0,9,2021/10/18/13:33:24,00:05:20.4,00:05:25.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.2,5,7.4,8.7
