FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,52,1,6,6,0,1,1,6,2021/10/18/13:28:31,00:02:16.1,00:02:16.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.8,0.8,2.9,1.1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,53,1,7,7,0,1,1,7,2021/10/18/13:28:31,00:02:17.5,00:02:19.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.9,1.8,10,4.1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,54,1,8,8,0,0,0,8,2021/10/18/13:28:31,00:02:19.9,00:02:22.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6,2.6,6.1,8.3
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,55,1,8,8,0,0,0,8,2021/10/18/13:28:31,00:02:26.7,00:02:30.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.2,0,0,0,7.1,3.3,6.8,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,56,1,6,6,0,1,2,4,2021/10/18/13:28:31,00:02:31.5,00:02:33.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.1,1.8,6,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,57,1,6,6,2,0,1,2,2021/10/18/13:28:31,00:02:34.0,00:02:35.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.6,1.2,3.1,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,58,1,4,4,0,3,1,8,2021/10/18/13:28:31,00:02:36.0,00:02:37.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.5,1.4,6.2,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,59,1,5,5,0,0,4,-3,2021/10/18/13:28:31,00:02:38.6,00:02:39.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,5.7,1.2,9.7,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,60,1,7,7,0,1,0,9,2021/10/18/13:28:31,00:02:40.2,00:02:43.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.9,2.9,4.6,8.9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,61,4,7,1,0,0,7,-13,2021/10/18/13:28:31,00:02:43.4,00:02:44.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.2,1.1,6.5,0.1
