FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition3.wav,56,1,7,7,0,2,0,11,2021/10/18/13:23:39,00:03:40.1,00:03:40.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.1,0.4,4.9,9.3
D:\prog\exp_data\voice\f2san\full_condition3.wav,57,4,6,3,0,0,6,-9,2021/10/18/13:23:39,00:03:42.2,00:03:42.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,4,0.7,0,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,58,2,7,1,7,0,0,-6,2021/10/18/13:23:39,00:03:43.2,00:03:45.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.4,2.2,5,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,59,2,7,2,7,0,0,-5,2021/10/18/13:23:39,00:03:46.9,00:03:49.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.3,2.6,6.2,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,60,3,8,1,0,8,0,17,2021/10/18/13:23:39,00:03:54.4,00:03:57.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.9,0,0,0,6.2,2.8,6.3,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,61,2,8,1,8,0,0,-7,2021/10/18/13:23:39,00:03:57.8,00:03:58.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.7,1.1,6.4,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,62,3,6,3,0,6,0,15,2021/10/18/13:23:39,00:03:59.2,00:04:01.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.6,2.4,5.6,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,63,4,6,3,0,0,6,-9,2021/10/18/13:23:39,00:04:02.0,00:04:02.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.1,0.4,0,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,64,3,8,0,0,8,0,16,2021/10/18/13:23:39,00:04:02.9,00:04:03.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.3,0.8,0,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,65,2,10,0,10,0,0,-10,2021/10/18/13:23:39,00:04:05.4,00:04:05.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,3,0.3,9.5,0
