F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,activation
34.278248,0.3694249,22.335796,32.91526,47.91021,25.574413,279.63663,180.07591,315.55405,226.23854,0.40189856,1.3202467,0.08810042,0.11587944,0.70630205,0.6182016,13.968416,9.8114605,10.09741,11.630186,0.25899678,2.0501363,17.41929,0.7929577,1.9986769,5.157455,-2.3675065,-4.306389,-11.94859,-0.9467653,0.11346541,1.3446004,2.0600545,0.47950062,-1.3713208,-3.057185,-0.99798095,-15.735068,11.702484,1.5011917,614.74567,0.41098624,1107.5786,0.29767048,-157.43639,-0.5073419,1651.859,0.21301505,909.5639,0.3893191,-148.34436,-0.55869377,2730.5024,0.113100566,755.7645,0.35935366,-148.88382,-0.5425547,-4.638788,-2.7068832,17.226522,0.862492,0.07544598,0.45344454,-0.014953814,-1.1829311,0.73109514,1.0348988,16.324284,1.1901289,-2.433855,-5.833584,-1.4725714,-11.33643,-17.253792,-0.98149985,-8.727046,18.233055,0.03951651,-0.012629546,0.07977721,1.2922051,2.0885549,0.1206,0.13500236,0.36369562,0.6923569,-31.020226,0
26.844719,0.23165631,22.5876,27.421856,29.48339,6.89579,180.45355,97.2629,159.4737,143.19177,0.12779751,2.2354002,0.034461923,0.03717201,0.045557793,0.01109587,7.7368293,7.557306,5.5494914,5.5628586,0.09114982,3.3529942,8.924698,1.1671066,11.475853,0.7964989,7.270452,1.4592686,2.9975443,2.5077689,0.109102935,1.4474353,1.9216553,0.75406533,1.330731,4.2132335,4.66288,5.901714,26.535168,1.1743718,555.2955,0.271245,1319.2471,0.21375512,-179.8393,-0.33621868,1634.7316,0.18669143,945.9799,0.35474762,-180.11624,-0.31628266,2665.4492,0.10759035,868.8896,0.4162607,-180.4606,-0.3104118,-19.600695,-0.6156538,29.410322,0.432925,0.054548744,0.6782446,-0.026702343,-0.76909363,0.7372066,0.804748,29.93361,0.487895,13.155329,1.5184332,13.044148,1.8715723,-7.1708484,-1.7503021,-13.041108,24.455702,-0.009903565,-0.003420544,0.010180481,0.75062555,0.58626467,0.17999999,0.22045408,1.4971428,1.084853,-32.67778,1
29.5522,0.3422268,24.574188,27.063757,30.003056,5.4288673,238.98174,318.41498,127.43139,136.5991,0.49885273,1.1934757,0.059302792,0.16662283,0.9962168,0.93691397,15.643196,11.441494,12.281086,10.850456,0.41459078,1.5289114,13.590782,1.2481948,12.921154,1.1350285,6.645264,2.5314064,3.0378807,4.3628087,0.057519205,1.5246147,1.7761142,0.5479275,2.9380755,1.6763431,3.7011278,4.738996,18.382711,0.7895884,558.5879,0.5371994,1199.2888,0.20815308,-121.86873,-0.7431338,1595.2052,0.22593494,934.2643,0.37778533,-121.07688,-0.70307994,2660.0022,0.13564062,828.27673,0.4897103,-122.47614,-0.67920566,-15.56705,-0.9781567,25.807878,0.57743716,0.02293916,1.8966843,-0.015028932,-1.2252103,0.8282759,0.8467309,22.047924,0.8754852,19.273495,0.77141696,12.437607,1.6115834,3.443557,4.6659966,-6.5379014,16.596872,0.0001552,-0.000268561,0.062212918,2.5404158,1.469451,0.30526316,0.267648,0.4175,0.7094232,-24.985159,0
26.483372,0.25795427,23.601313,25.15537,27.927202,4.3258896,250.91626,377.9841,163.31168,280.75717,0.6385338,0.71851164,0.14956954,0.56207794,1.0528892,0.9033197,15.621204,7.445932,10.855753,5.1305566,0.52053154,1.0159842,21.098816,1.0591284,15.761536,0.9155133,4.5665894,3.615814,-2.2417521,-5.607236,0.054631054,1.7961563,1.8504229,0.7124047,1.7683623,2.71725,3.2912083,3.0344126,27.177788,0.59655493,563.9578,0.3446786,1249.4662,0.25509796,-73.992386,-1.1898891,1585.7692,0.18690091,1061.2811,0.34394565,-82.108444,-0.96992165,2622.7913,0.15069628,923.23737,0.40646395,-85.339355,-0.9037062,-17.45365,-0.697196,25.22469,0.5442485,0.050663248,0.6285066,-0.0359766,-0.520035,0.71095085,0.7496607,30.175873,0.65085053,17.536499,0.80186296,5.5368023,3.128782,-2.5002427,-5.407392,-2.7727003,8.589968,0.016750788,-0.010151132,0.1367918,4.9207673,2.4308467,0.26793104,0.22820708,0.13730769,0.24338253,-26.798481,1
25.745768,0.4714191,16.41,21.848722,32.28376,15.87376,540.3135,1102.2638,157.07166,118.385254,0.15451603,1.3229122,0.05176363,0.083453886,0.21261612,0.16085249,3.4832933,4.475046,2.9526465,2.7002532,0.09723842,3.666378,9.416581,1.898774,13.959744,0.9052602,3.6589792,2.832069,0.6484931,16.087605,0.15819758,1.4001904,2.1864889,0.61615837,-1.1383995,-5.6843143,-10.289929,-3.9884756,14.989692,3.1374388,631.2367,0.3071891,1288.0929,0.17158848,-158.47855,-0.48144138,1670.286,0.17504425,918.39386,0.246637,-158.5857,-0.46372795,2809.6377,0.09395186,832.5563,0.411114,-158.25577,-0.45254168,-17.059053,-0.80180144,28.352913,0.58341646,0.043045208,0.7576351,-0.023991128,-0.55463,0.24970903,1.8617547,26.036247,0.81153166,19.184826,0.66915387,6.2351866,2.1987278,1.5717648,8.066427,-6.516753,15.654531,0.015300421,-0.005747433,0.04367723,1.1828935,2.1937845,0.10791667,0.10169313,0.32625,0.46906653,-37.33914,1
36.056248,0.42319277,22.077509,33.03916,54.471428,32.39392,290.1737,216.6632,132.72221,101.06845,0.17485765,2.221204,0.026797362,0.03548253,0.08213039,0.055333026,10.526872,9.111436,8.425912,6.951016,0.13253604,2.6365802,6.728941,2.0310574,5.4470315,2.221477,4.0483513,2.442445,3.8194585,2.4851675,0.0703563,1.0948784,1.9481493,0.5480838,0.6514948,7.1588044,4.697164,4.8843694,19.974373,1.237326,619.4487,0.4129217,1075.4454,0.35798767,-176.22658,-0.3623569,1639.4481,0.16561045,958.91327,0.33525896,-169.46877,-0.4132318,2667.5715,0.1337112,998.1935,0.40958738,-169.04404,-0.4033689,-6.1030216,-3.2455783,20.415215,0.835468,0.040220566,1.0073926,-0.00948761,-2.3581684,0.6784409,0.7945034,21.717346,1.1368469,-3.2070434,-7.512203,9.514951,2.0546563,8.952088,1.9291847,-6.577246,16.478945,0.005164748,-0.000371535,0.019703891,1.1828935,0.9140768,0.17999999,0.1415627,0.9855555,1.1861994,-33.21088,1
28.68694,0.35500497,23.514673,25.886139,28.745277,5.230604,610.1685,710.3488,76.42921,161.26779,0.2857425,1.472464,0.03855683,0.098754324,0.46189103,0.42333418,3.9618974,3.3170547,4.254175,3.2748833,0.11306938,1.8624743,9.564641,2.029716,3.0857322,5.315266,12.148195,1.7007642,2.0801022,6.680583,0.043647937,1.6058884,1.4560767,0.88057977,2.4573495,2.0911791,1.135678,7.3400083,13.2027025,1.004079,502.87457,0.3534336,1107.7854,0.3262547,-155.38312,-0.5273239,1545.5768,0.18797733,873.4618,0.39591292,-153.24072,-0.52382874,2584.6323,0.06403918,811.1217,0.5085999,-152.97935,-0.52320105,-8.141857,-1.4572762,15.99061,0.5730689,0.050429817,0.61528605,-0.024387855,-1.0874135,0.35745934,0.7735924,33.279427,0.5180413,-10.097254,-1.6366404,27.845266,0.92419,-7.4509034,-2.7360592,-5.123491,13.730885,-0.000777436,-0.001755497,0.02868072,1.0919018,1.2808784,0.18928571,0.19410837,0.7245454,0.82551765,-33.030186,0
25.578205,0.2662501,22.759941,24.108387,27.034939,4.2749977,407.59122,812.81335,206.16945,366.92245,0.43385896,0.81532216,0.11386807,0.35137346,0.70307976,0.5892117,7.289941,4.1808114,6.1539545,3.4978058,0.23551199,0.9229007,26.742384,0.8375575,9.873191,1.5843065,21.07233,0.8834753,-15.483815,-1.0217649,0.039982542,1.70403,1.5005946,0.83814514,2.6880448,1.5893168,3.5228562,3.2166727,24.855928,0.55730873,459.47894,0.31979784,1127.445,0.20678197,-60.081432,-1.4116782,1472.0565,0.19729435,852.44244,0.42860672,-73.53689,-1.0274385,2605.865,0.09155791,728.22705,0.48953387,-75.188065,-0.97767085,-17.696968,-0.67880446,25.686588,0.5314995,0.05298928,0.5610869,-0.03591473,-0.47589406,0.30603752,0.69784933,35.581093,0.50436175,9.646491,1.7064984,24.965729,0.7748317,-18.531387,-0.86970735,-3.3385293,10.93252,0.013227602,-0.007761144,0.0472918,4.0946317,2.287283,0.3108,0.28978503,0.13578947,0.20803125,-32.21148,1
31.742008,0.4030156,21.867216,27.161081,42.532547,20.66533,406.06592,407.43307,376.94647,632.3919,0.45901182,1.7178156,0.03779136,0.07424659,0.67698777,0.6391964,17.458567,16.506384,16.709793,13.142693,0.3333711,1.9309585,10.475393,1.6156049,5.041953,2.5055964,0.3530322,40.85129,-6.298989,-2.2099438,0.05912318,1.07142,2.0258102,0.5793586,-0.8558432,-5.723379,5.002354,4.408513,20.04073,0.9508193,587.50665,0.40013,1130.9259,0.30703932,-152.26106,-0.5429968,1561.4563,0.19067052,946.7783,0.41060284,-146.67873,-0.56364185,2674.9446,0.12877722,924.67865,0.62594014,-147.8938,-0.53416455,-7.9904466,-1.4822459,21.924404,0.62555695,0.05430988,0.70816183,-0.018348979,-1.1011848,0.8480888,0.94954956,25.312593,0.821744,1.4148566,11.469261,3.508823,6.0664244,-17.137726,-0.9988481,-5.946257,15.161475,0.01724755,-0.003734212,0.122703835,1.6680567,2.0100503,0.13583332,0.16134633,0.38714287,0.55563897,-27.882504,0
30.610975,0.34187353,23.52819,26.938385,36.520817,12.992626,192.48416,169.1942,121.8572,101.47096,0.5863897,1.2690458,0.040619817,0.20121749,1.1124325,1.0718126,23.915068,15.281587,18.0822,10.991615,0.5419522,1.5560992,13.373435,1.5463351,7.7760267,1.7871143,6.0283995,2.2974246,2.1461155,6.5294585,0.08525737,1.3391759,2.0579221,0.62666684,0.6346619,8.633829,-2.4541347,-7.8589187,12.515797,1.4148005,639.1717,0.48171934,1220.1923,0.24766152,-113.10044,-0.81998676,1636.6104,0.21850446,1005.1828,0.32078636,-111.61005,-0.79003745,2740.5938,0.14347485,824.7816,0.44693643,-113.9454,-0.75243187,-12.574953,-1.1787647,23.857956,0.6091011,0.040459324,1.227844,-0.012649572,-1.6015332,1.0329095,0.9216315,23.628042,0.96711344,8.9467745,1.7964896,5.740297,2.9832697,-0.38518864,-46.03087,-7.4173727,18.96972,-0.010034551,0.004492298,0.05958254,2.9306648,1.6499283,0.29304346,0.22781447,0.3505263,0.5438699,-24.971582,0
30.6368,0.51682276,19.943504,23.017609,54.305805,34.3623,721.436,1018.0332,340.9625,814.18024,0.66807157,1.030731,0.06799927,0.35194433,1.3820238,1.3140246,17.331984,11.657468,10.723921,6.6921573,0.50497884,1.2215847,11.906981,1.742425,3.6231768,4.9403996,0.99494845,16.455967,1.2260265,9.587869,0.046843998,1.3351411,1.8692471,0.69798434,-0.94899267,-4.851472,2.0162694,8.983854,20.812248,1.0501809,612.31055,0.54865456,1105.4282,0.32946867,-111.58585,-0.87460876,1624.9592,0.22421572,998.0016,0.35063544,-106.02618,-0.8799239,2682.0784,0.1372902,985.7154,0.5536002,-109.81591,-0.808585,-7.323463,-2.4792035,22.432144,0.74053884,0.05038782,0.7792604,-0.006687824,-3.393584,0.7711102,0.8091217,17.122894,1.398641,6.2356596,3.5185354,3.9937773,4.779569,0.47176608,26.415464,-4.103002,16.037355,0.008190986,-0.003343063,0.24186188,2.8356965,3.1879194,0.14921053,0.1316371,0.16424242,0.25145674,-25.827015,1
23.075775,0.28207526,16.73625,22.293262,29.249222,12.512972,465.9465,584.36304,194.69826,214.97516,0.14372323,0.87396455,0.049886476,0.09466525,0.22711515,0.17722867,3.319487,2.465978,3.1114259,2.7927732,0.08165989,1.6243967,16.347738,0.8961684,10.66733,1.0361006,-1.1138479,-11.581847,0.73439497,15.23962,0.14411801,1.2648412,2.4449608,0.7122498,-2.0364735,-2.4256647,-1.9735136,-12.021399,27.185854,0.9386727,594.4564,0.34992188,1368.0609,0.16532683,-136.26242,-0.6438735,1564.8617,0.18043667,1073.7191,0.3533059,-138.36108,-0.59702307,2705.7366,0.110239685,919.03467,0.43490312,-142.26259,-0.5425491,-16.318058,-0.49734545,31.489248,0.30290237,0.043778595,0.7888819,-0.02340975,-0.7719578,0.17557015,0.98776037,30.251728,0.42850763,14.986427,0.7900886,-4.655493,-3.2063353,-2.996838,-4.6659513,-8.397612,20.365112,0.006028868,-0.002505889,0.030486578,3.00273,3.3851786,0.09378377,0.11004547,0.195,0.28196004,-43.842842,1
32.8902,0.36424625,25.661064,27.610483,40.10095,14.439884,623.3619,998.9385,171.94016,178.10582,0.471438,0.99662864,0.06938676,0.35318527,0.78482646,0.7154397,11.200429,8.169064,8.522321,5.601708,0.28339943,1.3331738,10.51626,2.2311819,10.629706,1.5721327,6.711565,2.7560942,4.9936743,3.1957574,0.0668307,1.4026177,1.7977473,0.6432018,2.0411766,2.6834705,0.1583761,93.03384,13.574538,1.4458944,665.07654,0.43416518,1099.5045,0.3725724,-100.53765,-0.89209133,1692.2343,0.20436868,938.9177,0.43076736,-93.389275,-0.9064706,2769.5947,0.13136412,803.75934,0.45356327,-95.325615,-0.86236966,-11.2887535,-1.4556271,23.17372,0.7017061,0.015019886,2.8328636,-0.007686767,-2.832998,0.4067622,1.0263231,18.960442,1.3424444,11.582437,1.619969,9.14655,2.3171597,5.237476,3.37095,-3.4812248,14.137321,-0.004355643,0.002715242,0.10221892,2.7297544,2.7447393,0.21,0.18631513,0.1592,0.23170534,-29.885506,1
26.893969,0.39801097,20.171465,25.748573,28.913029,8.741564,289.01987,163.24614,195.27625,230.18562,0.26800117,1.149695,0.04328437,0.15713301,0.40598914,0.36270475,7.667429,6.6974864,6.1816473,4.675753,0.13185667,1.2527387,14.514338,1.2513833,12.350954,1.0942432,10.274328,1.6316735,-1.3013163,-12.068861,0.08705434,1.6430295,1.9957287,0.6499908,0.4766588,9.206361,3.3287504,8.158941,17.358517,1.0371479,536.5322,0.4898335,1110.5114,0.26386243,-109.372345,-0.8457895,1579.2567,0.19478922,909.0392,0.42262495,-111.40281,-0.7659108,2603.4995,0.12988622,771.24866,0.410126,-112.66815,-0.7428394,-12.940332,-1.0380217,21.526491,0.6080209,0.030277034,1.1987963,-0.018204927,-1.1036073,0.22993267,0.7696674,21.513058,0.92563266,13.931301,1.0754273,14.238803,1.4060795,-5.259662,-3.459859,-10.154891,21.033522,-0.014586326,-0.002592197,0.02794324,3.3361135,2.7638192,0.17939393,0.14768802,0.17225806,0.17047769,-37.747375,1
28.9308,0.33901107,23.615767,26.863134,29.101625,5.485859,218.8329,187.8434,65.52311,56.094624,0.43135273,1.0395225,0.06681145,0.2829027,0.7354519,0.66864043,11.35102,9.579067,7.9251504,6.592948,0.32422724,1.256038,15.425553,1.3328564,12.495041,1.4435679,11.7597275,1.7387383,6.9152546,2.1317477,0.057800453,1.4040339,1.717947,0.6338901,2.7468615,1.7136122,-3.081104,-6.524328,13.593436,1.5046471,557.00287,0.4101963,1144.9742,0.32879102,-97.1786,-0.9242986,1621.2091,0.19884112,941.9592,0.3876098,-95.04261,-0.89748377,2671.3804,0.11952481,817.8652,0.42262748,-97.55089,-0.84513044,-15.646359,-1.08249,26.920553,0.60573155,0.011067919,4.01144,-0.010736112,-1.8697882,0.51498026,0.8240685,24.25571,0.8653343,14.86418,1.3218007,19.068565,1.1391215,7.4602675,2.1955009,-4.229317,15.726552,-0.005920383,0.002621452,0.037279,2.2518766,1.5912899,0.3705263,0.3695157,0.26470587,0.31876814,-26.147831,0
28.627392,0.36932597,22.663582,25.429405,30.718067,8.054485,288.53668,202.97227,406.5704,429.8963,0.12209473,2.3798642,0.036445417,0.037692714,0.043201074,0.006755658,2.6021953,4.241995,2.450202,1.8637114,0.08634211,3.7069125,4.6947627,2.2341387,11.392532,0.55963784,6.7404323,1.4586965,0.3840009,32.7399,0.063112944,1.1976354,1.7819467,0.6718018,1.3893661,4.1006207,-5.7092633,-7.263062,15.68932,2.8854995,559.6334,0.37470812,1052.6051,0.27880907,-183.76053,-0.30292663,1694.6606,0.23922013,744.35864,0.46773785,-183.73909,-0.28613624,2792.1663,0.09967034,625.0666,0.51883405,-183.59279,-0.28432885,-14.9112015,-1.0479051,23.092434,0.7337412,0.06506327,0.692505,-0.030663567,-0.77692217,0.8509642,0.78751856,22.32329,0.9765662,17.517254,0.815365,15.593334,1.6192064,-28.679317,-0.76804185,-11.360226,22.893553,-0.009493992,-0.001226804,0.007760632,0.41701418,0.58626467,0.14714286,0.093459584,1.79,0.9057777,-32.931477,0
25.23466,0.28097254,23.202536,24.957113,26.540815,3.3382797,463.9143,1153.6873,235.09624,237.28429,0.36770418,0.9876615,0.04405121,0.25780037,0.6497018,0.60565054,11.477583,8.042184,7.773062,6.4268165,0.24661604,1.4317319,14.952093,1.1022131,13.596196,1.1023964,5.391611,3.0486498,-4.0949383,-2.9274876,0.061526347,1.8663446,1.7094198,0.8072672,1.3946556,3.547451,6.7288833,1.1548221,26.20242,0.44850656,536.44666,0.31070098,1222.4961,0.2014307,-127.92754,-0.69432926,1637.9894,0.16232121,958.84503,0.49201,-132.3841,-0.6129487,2659.7974,0.14918198,929.9437,0.4764245,-133.26543,-0.59659153,-17.810078,-0.54507905,23.751604,0.4978103,0.037358947,0.78389615,-0.03984644,-0.40009215,0.47761902,0.8341137,27.002499,0.579284,20.532488,0.6272932,12.38542,1.5619271,-3.4097161,-4.001308,-8.165988,17.314709,0.000791116,-0.013969466,0.079187155,3.669725,2.4308467,0.15655172,0.15270606,0.23344827,0.659233,-32.10163,1
20.398853,0.24897991,16.789736,19.510315,22.151001,5.361265,190.61452,190.89595,115.24348,108.400055,0.2526859,0.9423216,0.05752769,0.14287944,0.45873678,0.4012091,4.868001,3.8894312,2.6596243,1.777303,0.14049456,1.1831892,23.950369,0.7892835,10.728257,1.1843619,-1.7230593,-9.318384,-1.8493192,-5.9380603,0.056452043,1.3989606,1.7683474,0.7787063,-0.70005846,-6.232629,-4.4209433,-5.1896696,30.654562,0.9144357,610.02246,0.27663735,1421.6146,0.17404154,-100.54239,-1.0431641,1612.101,0.18129398,1119.3356,0.26469883,-106.23789,-0.9217356,2717.1433,0.13588923,1067.7507,0.3455578,-112.74126,-0.80558324,-19.60361,-0.5307057,33.76998,0.3166285,0.07429494,0.39389855,-0.033666715,-0.53191876,0.26482803,0.59553254,39.03324,0.36649817,13.769722,1.0130136,-8.143239,-2.367049,-7.926988,-1.1668671,-10.076728,19.413755,6.31E-05,-0.005908143,0.024006547,2.5020852,2.1812081,0.20884615,0.21204728,0.2595652,0.3753199,-36.17425,1
23.660286,0.15918851,21.007372,23.39661,25.453691,4.4463196,238.43623,418.95807,145.68517,212.61961,0.30650112,1.3943609,0.047803193,0.100986265,0.5909334,0.54313016,10.428433,6.9056354,6.462621,5.367872,0.19170891,1.767535,21.581078,0.7216684,6.0964613,1.819809,13.308097,0.9343768,7.08751,1.6080552,0.034572154,2.0752876,1.6588962,0.63802713,2.893394,1.2903155,1.9334495,2.7501628,24.59664,0.42673588,540.6332,0.35284805,1259.3306,0.19984077,-133.05714,-0.68975675,1592.9932,0.18984643,925.2054,0.3275783,-137.36311,-0.61566013,2568.0425,0.13057125,905.25476,0.39588258,-138.53864,-0.59950817,-18.49764,-0.44160908,24.60228,0.34237164,0.040152304,0.9292796,-0.03626992,-0.39415973,0.5032823,0.81395596,39.19957,0.3170954,7.3418026,1.6364034,19.257011,0.841792,2.8951702,5.6279182,-8.120593,17.459993,-0.017624991,-0.004427149,0.018625973,1.455869,1.098901,0.3125,0.23909988,0.76888883,0.8167068,-29.972818,0
30.407797,0.4249246,22.105103,24.698318,43.533154,21.428051,563.7685,705.5362,247.42598,343.57855,0.677006,1.0156492,0.07863246,0.42828333,1.244021,1.1653886,20.603811,16.898079,10.027487,7.820277,0.58662736,1.0481588,20.859703,1.3103263,12.360447,1.2394706,13.578278,1.5065974,-2.862632,-6.745373,0.053344194,1.8308328,1.7723237,0.67206323,1.1304821,4.528888,0.16646883,92.024956,23.41525,1.1872861,656.3429,0.5137775,1183.9484,0.28813797,-71.22589,-1.1918411,1737.8102,0.23497207,982.1255,0.3377308,-74.31517,-1.0458188,2818.7656,0.13058779,956.486,0.3614094,-76.00174,-1.0069383,-14.776054,-1.5025072,25.459002,0.9071382,0.01276777,3.3035662,-0.025742989,-1.0861418,0.78856564,0.7731883,24.612974,1.2404724,15.765868,1.0264429,16.168772,1.4026595,-6.183345,-3.2297323,-8.127709,18.303854,-0.015171862,0.000206168,0.09137665,3.366697,2.1957915,0.32041666,0.3057842,0.13190477,0.1415768,-25.499249,0
28.793215,0.3665376,22.32483,26.247597,29.402145,7.0773163,637.2584,1084.9082,179.53769,238.0896,0.48131272,1.0910119,0.1342709,0.25625536,0.78370583,0.6494349,8.977647,6.7503257,7.18317,5.705766,0.29741222,1.5146061,18.952244,1.1512853,6.6702433,2.227338,10.997265,1.7708077,-4.6311955,-3.6031678,0.024364278,1.6204772,1.3269573,0.80333275,3.1560729,1.7793167,6.691639,1.6511432,24.150906,0.7909868,614.5219,0.3618044,1170.8423,0.25345853,-104.933586,-0.86733145,1703.3999,0.21062645,966.172,0.49058726,-107.11022,-0.7831603,2776.852,0.13952805,836.9632,0.44791988,-105.91276,-0.79212797,-15.435644,-1.0605842,23.983818,0.80006903,0.01418932,2.3893895,-0.027829006,-0.8477176,0.47515795,1.0685078,28.39483,0.84274733,13.826592,1.0238688,19.272867,1.1445645,-8.734581,-2.1846056,-2.192565,9.751818,0.004455315,0.000159408,0.08451746,1.8348625,1.761745,0.30285713,0.26882714,0.2827778,0.44351882,-28.060947,0
27.78011,0.37920815,20.916943,24.480928,30.669765,9.752823,450.41772,786.39233,170.18141,211.32062,0.645134,0.91641486,0.12720516,0.48473284,1.0625603,0.9353552,15.316627,10.713244,11.529383,7.1119175,0.49488932,1.1415024,26.624043,0.7573497,-8.422104,-2.714996,21.05899,0.94091386,1.7246125,9.106708,0.060855296,1.6275401,2.0726504,0.63735354,0.6377534,6.938896,3.8804338,2.621611,17.86974,1.0290512,575.58093,0.38604885,1222.5701,0.26629895,-83.57633,-1.0789489,1605.1731,0.18761897,1007.53723,0.31986827,-83.27549,-1.022236,2617.2764,0.09441983,910.5892,0.37572515,-84.466194,-0.9883416,-9.533161,-1.5051246,18.788239,0.7211262,0.035034675,0.9934063,-0.018919129,-1.2363087,0.6687287,0.88446707,35.194386,0.46966898,-10.389888,-2.1992557,24.842579,0.82306206,0.18326886,92.138275,-2.614999,11.232634,0.00528544,-0.001225976,0.1941087,4.0800614,3.0162416,0.20333333,0.17583986,0.13766666,0.16138326,-26.884844,1
23.278145,0.3264895,18.213535,22.286772,26.76181,8.548275,339.48538,506.9236,159.71782,203.4779,0.41115907,1.2168499,0.044874065,0.10204688,0.9068063,0.8619322,12.223053,8.584072,8.84628,6.3833795,0.3694061,1.4935242,17.28067,1.1491646,16.489487,0.80650115,6.6600537,2.5380325,-0.18537602,-77.35162,0.073353976,1.9033309,1.9593717,0.67540854,0.66230154,7.096401,6.9030232,1.9469908,31.894747,0.47165,561.883,0.38121694,1244.8667,0.20483826,-126.600746,-0.70518446,1637.1566,0.19696997,985.7772,0.33240756,-130.62408,-0.62957543,2710.2224,0.12578131,905.9238,0.45788208,-133.33463,-0.58976734,-19.265696,-0.6264147,29.655613,0.48401043,0.010952783,4.4701777,-0.02909802,-0.7273627,0.781238,0.75175834,31.279867,0.63811,22.131056,0.55698067,12.750363,1.6168896,-1.9575151,-9.346789,-8.556468,18.419075,0.005957759,-0.004724664,0.07483928,2.7297544,1.9230769,0.20523809,0.1546615,0.31,0.4731913,-27.38881,0
